date,open,high,low,close,volume
2017-07-06,16.4,16.45,15.95,15.95,373444
2017-07-07,16.1,16.4,15.9,16.35,366817
2017-07-10,16.2,16.5,16.1,16.1,416188
2017-07-11,16.15,16.375,16.0,16.3,428664
2017-07-12,16.4,16.7,16.35,16.45,355469
2017-07-13,16.5,16.675,16.3,16.55,443687
2017-07-14,16.5,16.5,16.05,16.3,266901
2017-07-17,16.25,16.55,16.1,16.15,361143
2017-07-18,16.05,16.15,15.65,15.65,434173
2017-07-19,15.7,16.4,15.7,16.25,519977
2017-07-20,16.2,16.35,15.95,16.1,436554
2017-07-21,16.2,16.2,15.5,15.55,670826
2017-07-24,15.5,16.05,15.35,16.05,508957
2017-07-25,16.25,16.4,15.975,16.35,295443
2017-07-26,16.4,16.4,15.6,15.65,418123
2017-07-27,15.8,15.9,15.55,15.65,301766
2017-07-28,15.65,15.85,15.4,15.55,309134
2017-07-31,15.7,15.7,15.45,15.45,331522
2017-08-01,15.55,15.7,15.3,15.4,373649
2017-08-02,15.4,15.65,15.05,15.55,600004
2017-08-03,16.75,16.85,15.8,16.6,890738
2017-08-04,16.95,17.05,16.55,16.75,798956
2017-08-07,16.75,16.9,16.45,16.5,481281
2017-08-08,16.5,17.8,16.4,17.3,1236419
2017-08-09,16.95,17.25,16.6,16.85,510149
2017-08-10,16.7,16.75,16.1,16.15,669322
2017-08-11,15.6,16.5,15.35,16.25,639904
2017-08-14,16.5,16.65,15.85,16.15,387334
2017-08-15,16.15,16.3,15.7,15.75,362148
2017-08-16,16.05,16.2,15.85,16.0,339269
2017-08-17,15.9,16.2,15.75,15.9,602462
2017-08-18,15.7,16.0,15.65,15.85,678096
2017-08-21,15.85,16.15,15.775,15.8,539522
2017-08-22,15.95,16.25,15.95,16.15,581809
2017-08-23,16.0,16.8,16.0,16.4,649999
2017-08-24,16.5,16.6,16.25,16.6,359133
2017-08-25,16.7,16.925,16.575,16.9,373051
2017-08-28,16.95,17.0,16.6,16.8,392834
2017-08-29,16.55,17.225,16.5,17.15,401785
2017-08-30,17.1,17.6,17.025,17.6,336763
2017-08-31,17.7,17.7,17.05,17.1,440608
2017-09-01,17.25,17.55,17.105,17.45,416498
2017-09-05,17.45,17.55,16.95,17.05,519295
2017-09-06,17.25,17.25,16.7,16.8,344428
2017-09-07,16.9,17.2,16.7,17.2,377853
2017-09-08,17.0,17.3,17.0,17.1,249094
2017-09-11,17.25,17.35,17.05,17.3,353408
2017-09-12,17.5,17.9,17.3,17.9,393229
2017-09-13,17.8,17.8,17.35,17.65,279763
2017-09-14,17.6,17.9,17.55,17.85,300380
2017-09-15,18.2,18.75,17.95,18.7,1240072
2017-09-18,18.7,19.525,18.65,19.5,1005672
2017-09-19,19.4,19.9,19.1,19.9,599448
2017-09-20,19.95,19.95,19.35,19.7,554037
2017-09-21,19.65,19.6609,19.25,19.4,352661
2017-09-22,19.35,19.7508,19.32,19.75,387793
2017-09-25,19.6,20.1,19.455,19.95,509700
2017-09-26,20.0,20.325,19.8,20.1,496129
2017-09-27,20.3,21.1,20.15,20.8,564893
2017-09-28,20.8,20.95,20.675,20.75,1606367
2017-09-29,20.75,21.05,20.65,20.9,534826
2017-10-02,21.0,21.45,20.825,21.35,502454
2017-10-03,21.35,21.4,21.0,21.3,633099
2017-10-04,21.4,21.6,21.1,21.15,834642
2017-10-05,21.15,21.35,20.75,20.85,488714
2017-10-06,20.85,21.02,20.7,20.85,414820
2017-10-09,20.85,21.15,20.4,20.9,610993
2017-10-10,21.15,21.1528,20.7,20.9,390143
2017-10-11,20.8,21.2,20.65,21.05,612291
2017-10-12,21.1,21.65,21.1,21.45,349234
2017-10-13,21.75,21.75,21.35,21.45,994017
2017-10-16,21.7,22.0,21.55,21.85,474693
2017-10-17,21.75,21.9,21.1,21.15,349439
2017-10-18,21.2,21.6,21.2,21.5,337574
2017-10-19,21.3,21.4,20.95,21.3,375197
2017-10-20,21.6,21.8,21.425,21.5,378999
2017-10-23,21.5,21.75,21.3,21.4,338395
2017-10-24,21.35,21.75,21.25,21.45,362105
2017-10-25,21.4,21.55,20.85,21.15,239187
2017-10-26,21.35,21.45,20.95,21.15,405650
2017-10-27,21.2,21.775,21.05,21.5,422038
2017-10-30,21.3,21.3,20.4,20.4,313026
2017-10-31,20.75,21.25,20.5,21.25,501377
2017-11-01,21.5,21.5,20.65,20.9,385686
2017-11-02,20.95,21.4,20.95,21.25,304279
2017-11-03,21.15,21.5,21.05,21.1,317710
2017-11-06,21.25,21.35,21.0,21.2,238905
2017-11-07,21.25,21.4,20.7,20.7,365751
2017-11-08,20.55,20.6,18.2,18.65,1116059
2017-11-09,18.75,19.3,18.65,18.65,429712
2017-11-10,18.65,18.745,17.65,17.65,479652
2017-11-13,17.3,17.45,16.95,17.05,641419
2017-11-14,16.95,17.3,16.675,16.85,669122
2017-11-15,16.5,16.5,16.1,16.25,606915
2017-11-16,16.35,16.9,16.3,16.75,503293
2017-11-17,16.6,16.9,16.35,16.75,478093
2017-11-20,16.6,17.05,16.35,17.0,665261
2017-11-21,17.05,18.0,17.05,17.95,789866
2017-11-22,18.0,18.3,17.45,17.5,495583
2017-11-24,17.6,17.75,17.25,17.35,256532
2017-11-27,17.35,17.75,17.2,17.6,414963
2017-11-28,17.7,18.025,17.65,17.95,371180
2017-11-29,18.05,18.4,17.9,18.0,273604
2017-11-30,18.1,18.25,17.9,18.05,498616
2017-12-01,18.15,18.15,17.12,17.9,423617
2017-12-04,18.05,18.5,17.75,17.9,614981
2017-12-05,17.75,17.9,17.325,17.45,351846
2017-12-06,17.35,17.8,17.25,17.6,264023
2017-12-07,17.55,18.05,17.55,17.85,481534
2017-12-08,18.05,18.05,17.7,17.9,239285
2017-12-11,17.9,18.05,17.4,17.5,476239
2017-12-12,17.45,17.75,17.4,17.5,602351
2017-12-13,17.55,17.95,17.45,17.65,424553
2017-12-14,17.6,17.7,17.1,17.1,415712
2017-12-15,17.4,18.3,17.2,18.3,1659081
2017-12-18,18.5,18.9,18.25,18.65,548267
2017-12-19,18.45,18.7,18.4,18.5,530895
2017-12-20,18.45,18.75,18.35,18.55,410474
2017-12-21,18.45,18.9,18.4,18.55,426409
2017-12-22,18.5,18.65,18.35,18.5,336081
2017-12-26,18.45,18.55,18.25,18.5,179025
2017-12-27,18.55,18.8,18.45,18.55,247948
2017-12-28,18.6,18.65,18.3,18.6,184026
2017-12-29,18.6,18.8,18.45,18.65,580295
2018-01-02,18.85,18.9,18.55,18.85,565035
2018-01-03,18.85,19.05,18.65,18.75,404167
2018-01-04,18.95,19.4,18.95,19.25,340475
2018-01-05,19.2,19.35,18.95,19.2,345250
2018-01-08,19.25,19.65,19.05,19.4,433137
2018-01-09,19.4,19.573,18.925,19.1,473037
2018-01-10,19.05,19.2,18.875,19.05,427666
2018-01-11,19.6,19.7,19.15,19.7,423614
2018-01-12,19.8,19.9,19.375,19.45,342498
2018-01-16,19.6,20.0,19.175,19.25,227456
2018-01-17,19.4,19.6,19.35,19.5,212930
2018-01-18,19.35,19.45,18.85,18.95,308886
2018-01-19,18.95,19.5,18.8,19.45,309212
2018-01-22,19.35,19.45,18.9,19.15,219876
2018-01-23,19.15,19.345,18.75,18.9,238668
2018-01-24,18.9,19.05,18.45,18.5,433804
2018-01-25,18.65,18.7,18.275,18.45,344758
2018-01-26,18.5,18.525,18.15,18.5,301951
2018-01-29,18.5,18.85,18.275,18.35,385867
2018-01-30,18.2,18.55,17.75,18.1,408780
2018-01-31,18.35,18.5,17.9,17.9,328882
2018-02-01,17.85,18.45,17.75,18.4,428603
2018-02-02,18.1,18.1,17.6,17.8,428533
2018-02-05,17.5,18.025,16.7,16.75,350871
2018-02-06,16.4,17.05,16.2,16.95,565957
2018-02-07,16.8,17.0,16.6,16.7,312677
2018-02-08,16.7,16.844,16.15,16.15,404661
2018-02-09,16.35,16.45,15.55,16.1,520819
2018-02-12,16.2,16.6,15.9,16.4,583103
2018-02-13,16.3,16.445,16.05,16.3,355708
2018-02-14,16.1,16.65,16.1,16.4,379161
2018-02-15,16.6,17.0,16.6,16.9,249894
2018-02-16,16.75,16.925,16.45,16.55,467868
2018-02-20,16.4,16.95,16.25,16.3,361248
2018-02-21,16.35,17.25,16.2,16.75,432982
2018-02-22,18.4,20.55,18.0,19.6,1342130
2018-02-23,20.0,20.2,19.55,20.1,584667
2018-02-26,20.3,21.6,20.2,21.15,638814
2018-02-27,21.0,21.9,20.855,21.05,605767
2018-02-28,21.2,21.625,20.25,20.25,681418
2018-03-01,20.25,20.7,19.75,19.85,690799
2018-03-02,19.55,20.05,19.3,19.8,482532
2018-03-05,19.8,20.15,19.7,19.85,508349
2018-03-06,19.95,20.35,19.6,20.15,403202
2018-03-07,19.85,20.6,19.8,20.3,418367
2018-03-08,20.4,20.6,20.05,20.4,351665
2018-03-09,20.55,21.1,20.35,21.05,494523
2018-03-12,21.15,21.495,20.65,20.85,445190
2018-03-13,21.0,21.45,20.675,20.75,679089
2018-03-14,20.95,21.15,20.4,20.45,365401
2018-03-15,20.5,20.7,20.15,20.3,303211
2018-03-16,20.35,20.95,20.3,20.7,1132932
2018-03-19,20.55,21.05,20.15,20.9,530466
2018-03-20,21.05,22.0,20.95,21.9,954253
2018-03-21,21.8,23.2,21.6,22.85,1144553
2018-03-22,22.6,23.125,21.9,21.95,1484398
2018-03-23,22.1,22.35,21.325,21.45,668664
2018-03-26,21.85,21.85,20.7,21.45,550354
2018-03-27,21.45,21.45,20.4,20.55,391591
2018-03-28,20.55,20.95,20.15,20.25,619640
2018-03-29,20.5,20.925,20.45,20.65,663752
2018-04-02,20.55,20.55,19.05,19.6,672466
2018-04-03,19.75,20.675,19.65,20.65,830496
2018-04-04,20.2,20.45,19.6,20.4,584811
2018-04-05,20.6,21.3,20.4,21.25,663612
2018-04-06,20.95,21.25,20.35,20.6,794551
2018-04-09,20.75,21.05,20.4408,20.5,588964
2018-04-10,21.05,21.6,20.85,21.45,544486
2018-04-11,21.15,21.5,21.0,21.45,419879
2018-04-12,21.6,21.9,21.4,21.8,498911
2018-04-13,21.95,21.95,21.4,21.65,367838
2018-04-16,21.9,21.9,21.6,21.7,309723
2018-04-17,21.9,22.125,21.75,21.95,640363
2018-04-18,22.15,22.7,22.1,22.45,436192
2018-04-19,22.55,22.6,21.9,22.2,416904
2018-04-20,22.2,22.3,21.85,22.0,407784
2018-04-23,22.05,22.2,21.725,21.75,266977
2018-04-24,21.8,22.35,20.95,21.4,888327
2018-04-25,21.5,21.6,21.1,21.25,423393
2018-04-26,21.25,21.25,20.5,20.8,333172
2018-04-27,20.75,20.9,20.45,20.6,307167
2018-04-30,20.6,20.95,20.375,20.45,645705
2018-05-01,20.2,20.45,19.55,20.3,782400
2018-05-02,21.55,23.6,21.4,22.4,1557390
2018-05-03,22.75,22.85,21.75,22.45,930848
2018-05-04,22.3,22.3,21.3,21.45,737961
2018-05-07,21.5,22.5,21.45,22.1,461124
2018-05-08,21.8,22.2,21.6,22.0,491572
2018-05-09,22.2,22.8,22.175,22.4,719149
2018-05-10,22.4,22.85,22.25,22.85,421876
2018-05-11,22.85,22.9,21.95,22.15,479500
2018-05-14,22.4,22.85,22.25,22.6,547486
2018-05-15,22.35,22.775,22.05,22.7,330561
2018-05-16,22.95,23.5,22.75,23.35,497740
2018-05-17,23.25,23.8,23.2,23.65,438769
2018-05-18,23.8,24.25,23.75,24.0,635208
2018-05-21,24.25,24.95,24.225,24.9,605709
2018-05-22,24.9,25.0,24.2,24.35,506306
2018-05-23,24.2,24.475,24.1,24.35,411078
2018-05-24,24.15,24.35,23.845,24.15,460187
2018-05-25,24.0,24.1,23.45,23.6,279112
2018-05-29,23.35,23.7,22.95,23.6,777309
2018-05-30,24.1,25.0,23.8,24.85,765481
2018-05-31,24.8,24.8,23.9,24.5,785562
2018-06-01,24.75,25.45,24.7,25.25,616204
2018-06-04,25.35,25.55,24.65,24.75,458272
2018-06-05,24.85,26.1,24.8,25.95,559659
2018-06-06,26.05,26.425,25.8,26.4,400759
2018-06-07,26.4,26.7,26.2,26.4,504054
2018-06-08,26.45,26.75,26.05,26.45,330466
2018-06-11,26.4,26.6,26.0,26.1,320164
2018-06-12,26.05,26.2,25.5,25.75,327039
2018-06-13,25.65,25.65,25.1,25.25,308362
2018-06-14,25.3,25.375,24.75,25.15,257619
2018-06-15,24.9,24.9,24.35,24.85,607920
2018-06-18,24.65,25.2,24.5,25.15,262468
2018-06-19,24.75,25.0,24.45,25.0,329842
2018-06-20,25.1,25.375,24.9,25.3,323455
2018-06-21,25.25,25.3,24.05,24.25,372254
2018-06-22,24.75,24.9,24.35,24.55,533356
2018-06-25,24.25,24.25,23.35,23.65,495282
2018-06-26,23.8,24.65,23.7,24.35,893592
2018-06-27,24.5,24.5,23.35,23.4,397229
2018-06-28,23.35,23.35,22.3,22.4,609698
2018-06-29,22.55,23.125,22.1,22.1,509917
2018-07-02,21.8,22.1,21.5,21.75,612360
2018-07-03,21.95,22.15,21.4,21.55,407284
2018-07-05,21.65,22.5,21.45,22.45,483590
2018-07-06,22.35,22.35,21.8,21.95,354843
2018-07-09,22.15,22.65,21.85,22.5,385668
2018-07-10,22.55,22.8,22.15,22.55,318793
2018-07-11,22.2,22.45,22.05,22.2,371160
2018-07-12,22.5,22.5,21.95,22.3,333240
2018-07-13,22.25,22.8,22.25,22.45,190958
2018-07-16,22.45,22.725,22.25,22.6,488340
2018-07-17,22.55,23.1,22.45,23.05,421677
2018-07-18,23.0,23.8,22.675,23.4,579701
2018-07-19,23.25,23.7,22.85,23.6,353645
2018-07-20,23.5,23.55,22.9,23.45,266237
2018-07-23,23.3,23.825,22.9,23.6,300303
2018-07-24,23.95,24.25,23.7,24.1,418779
2018-07-25,24.0,24.4,23.85,24.3,337346
2018-07-26,24.2,24.9,24.2,24.6,413362
2018-07-27,24.65,24.7,24.15,24.4,362024
2018-07-30,24.4,24.9,24.35,24.65,385413
2018-07-31,24.75,25.55,24.75,25.35,448812
2018-08-01,25.15,25.55,25.0,25.45,866918
2018-08-02,24.4,25.25,24.05,24.9,671433
2018-08-03,25.4,25.7,25.0,25.1,441979
2018-08-06,25.15,25.85,25.0,25.85,505938
2018-08-07,25.95,26.75,25.95,26.1,501178
2018-08-08,26.05,26.293,25.225,25.3,368650
2018-08-09,25.2,25.387,24.7,24.8,229962
2018-08-10,24.55,24.75,24.15,24.65,272259
2018-08-13,24.75,24.95,24.4,24.7,274747
2018-08-14,24.75,25.2,24.7,25.05,225310
2018-08-15,24.85,24.85,23.6,24.25,380883
2018-08-16,24.45,24.85,24.3,24.65,187793
2018-08-17,24.75,25.35,24.75,25.3,264612
2018-08-20,25.45,26.15,25.35,26.0,490340
2018-08-21,26.05,26.8,25.8,26.55,556042
2018-08-22,26.6,27.1,26.5,27.0,460398
2018-08-23,26.85,27.35,26.6,27.1,516845
2018-08-24,27.3,27.7,26.9,27.45,502397
2018-08-27,27.5,27.9,27.35,27.6,359472
2018-08-28,27.6,27.75,27.2,27.3,266139
2018-08-29,27.3,27.75,27.2,27.55,257803
2018-08-30,27.45,27.9,27.1,27.7,326023
2018-08-31,27.7,28.475,27.45,28.25,493970
2018-09-04,28.0,28.25,27.6,28.15,302837
2018-09-05,28.15,28.76,27.8,28.5,670823
2018-09-06,28.6,29.05,28.25,28.35,414833
2018-09-07,28.1,28.55,28.0,28.2,280263
2018-09-10,28.25,28.75,28.05,28.2,286656
2018-09-11,28.1,28.45,27.85,28.3,225973
2018-09-12,28.8,29.15,28.35,28.65,442129
2018-09-13,29.0,29.3,28.6,29.2,380898
2018-09-14,29.1,29.6,29.05,29.55,512386
2018-09-17,29.5,29.75,29.1,29.75,358348
2018-09-18,29.75,30.045,29.55,29.6,336403
2018-09-19,29.6,29.8,29.0,29.15,431390
2018-09-20,29.55,29.6,28.45,28.7,509885
2018-09-21,28.15,28.85,27.95,28.55,1344351
2018-09-24,28.6,28.75,28.3,28.45,281838
2018-09-25,28.65,28.75,28.2,28.7,317884
2018-09-26,28.6,28.75,28.125,28.25,294759
2018-09-27,28.35,28.65,28.05,28.35,186976
2018-09-28,28.35,28.95,28.2,28.55,355664
2018-10-01,28.75,28.75,28.16,28.26,309358
2018-10-02,28.16,28.51,27.81,28.19,286113
2018-10-03,28.29,28.82,28.08,28.41,294225
2018-10-04,28.32,28.74,27.93,28.11,284446
2018-10-05,28.02,28.1899,26.58,26.9,564123
2018-10-08,26.79,27.04,26.34,26.59,466874
2018-10-09,26.48,26.85,26.16,26.59,498764
2018-10-10,26.41,26.64,25.32,25.42,471682
2018-10-11,25.23,26.07,25.05,25.11,482484
2018-10-12,25.58,25.775,24.38,24.84,590165
2018-10-15,24.93,25.73,24.85,25.54,497037
2018-10-16,25.71,26.55,25.25,26.5,367749
2018-10-17,26.37,26.52,25.89,26.43,323650
2018-10-18,26.2,26.6168,25.41,25.6,368839
2018-10-19,25.54,25.54,24.645,24.75,448963
2018-10-22,24.9,24.995,24.47,24.62,340208
2018-10-23,24.12,24.21,23.38,23.63,554262
2018-10-24,23.59,23.97,22.54,22.57,563351
2018-10-25,22.79,23.87,22.56,23.61,488154
2018-10-26,23.28,23.8,22.64,23.37,373113
2018-10-29,23.88,24.29,23.1,23.46,451057
2018-10-30,23.4,24.47,23.32,24.31,571123
2018-10-31,26.57,28.71,26.43,27.47,1049496
2018-11-01,27.57,27.76,26.25,26.39,692392
2018-11-02,26.73,28.18,26.62,28.0,1040870
2018-11-05,28.05,28.54,27.845,28.37,601885
2018-11-06,28.23,28.63,27.65,28.48,566830
2018-11-07,28.8,29.11,28.29,29.06,267202
2018-11-08,28.98,29.18,28.61,28.79,224083
2018-11-09,28.51,28.56,27.62,27.85,377192
2018-11-12,27.88,27.88,26.86,26.98,295606
2018-11-13,27.06,27.36,26.51,26.56,350214
2018-11-14,26.85,27.29,26.35,26.67,405843
2018-11-15,26.46,27.0425,26.31,27.01,423043
2018-11-16,26.89,28.03,26.89,27.9,592710
2018-11-19,27.82,28.09,26.45,26.5,279023
2018-11-20,26.04,26.1399,24.88,24.95,505065
2018-11-21,25.17,25.72,25.09,25.38,277185
2018-11-23,24.87,25.635,24.51,24.97,155887
2018-11-26,25.29,25.4371,24.8,25.18,288604
2018-11-27,24.93,25.06,24.33,24.6,310990
2018-11-28,25.0,25.91,24.5,25.85,699147
2018-11-29,25.66,26.09,25.57,25.59,600254
2018-11-30,25.47,26.81,25.47,26.75,684755
2018-12-03,27.47,27.6499,26.11,26.61,292443
2018-12-04,26.58,26.77,23.94,24.02,316125
2018-12-06,23.53,23.82,22.77,23.82,589339
2018-12-07,23.97,24.1852,22.4,22.57,404519
2018-12-10,22.53,22.86,21.925,22.05,519260
2018-12-11,22.6,22.62,21.68,21.92,421725
2018-12-12,22.65,23.2,22.17,22.41,866075
2018-12-13,22.46,22.56,21.87,22.15,383811
2018-12-14,21.75,22.52,21.61,22.05,555565
2018-12-17,22.05,22.26,21.31,21.52,597599
2018-12-18,21.83,22.21,21.65,21.76,395897
2018-12-19,21.82,21.98,20.71,20.75,518541
2018-12-20,20.72,21.2,19.79,19.88,880277
2018-12-21,19.85,20.29,19.31,19.4,1282118
2018-12-24,19.32,19.86,19.01,19.05,401290
2018-12-26,19.16,20.5,18.87,20.45,521420
2018-12-27,19.85,20.48,19.33,20.45,456677
2018-12-28,20.54,20.54,19.66,19.98,445271
2018-12-31,20.1,20.2712,19.52,19.86,607763
2019-01-02,19.35,20.275,19.1641,20.24,557473
2019-01-03,19.95,20.05,19.1,19.23,354537
2019-01-04,19.66,20.49,19.53,20.29,643020
2019-01-07,20.29,20.9,20.1,20.45,380917
2019-01-08,20.78,21.05,20.36,20.84,323696
2019-01-09,20.98,21.98,20.98,21.73,536079
2019-01-10,21.39,21.75,21.23,21.69,309318
2019-01-11,21.39,21.815,21.15,21.75,258657
2019-01-14,21.5,21.6933,21.39,21.55,516186
2019-01-15,21.59,22.07,21.41,21.8,569771
2019-01-16,21.81,22.06,21.54,21.92,321559
2019-01-17,21.69,22.48,21.69,22.45,881064
2019-01-18,22.73,23.14,22.69,22.82,670008
