date,open,high,low,close,volume
2018-05-01,28.33,28.605,28.05,28.27,399266
2018-05-02,28.18,28.42,28.05,28.14,490075
2018-05-03,28.12,28.28,27.16,27.39,1127291
2018-05-04,27.25,27.89,27.25,27.59,1078978
2018-05-07,27.76,27.95,27.54,27.88,1056976
2018-05-08,27.91,27.94,27.47,27.74,1003959
2018-05-09,27.03,27.03,24.96,25.13,2675848
2018-05-10,25.13,26.49,25.09,26.21,1636237
2018-05-11,26.25,27.33,25.97,25.97,1303803
2018-05-14,26.09,26.42,25.61,25.81,967885
2018-05-15,25.76,25.82,24.75,25.06,1573558
2018-05-16,25.13,26.03,24.13,24.17,2485919
2018-05-17,24.32,24.8158,23.77,24.01,2354432
2018-05-18,23.95,25.02,23.95,24.42,1320736
2018-05-21,24.61,24.77,24.19,24.49,1016366
2018-05-22,24.55,24.88,24.1,24.29,1505143
2018-05-23,24.26,24.8,24.26,24.68,1327150
2018-05-24,24.72,25.08,24.665,24.71,619665
2018-05-25,24.67,24.67,24.06,24.08,487401
2018-05-29,23.94,24.52,23.89,24.44,562488
2018-05-30,24.63,27.04,24.43,26.59,2707959
2018-05-31,26.65,27.7,25.2,25.68,4296321
2018-06-01,25.76,26.6,25.41,26.31,1289699
2018-06-04,26.4,26.73,26.11,26.29,547982
2018-06-05,26.25,26.56,26.18,26.5,612839
2018-06-06,26.48,26.72,26.25,26.7,786085
2018-06-07,26.78,27.65,26.27,27.55,2000073
2018-06-08,27.63,28.03,27.02,27.6,1665433
2018-06-11,27.58,28.595,27.46,28.45,1083105
2018-06-12,28.5,29.69,28.45,29.61,1647462
2018-06-13,29.68,30.22,29.55,29.77,1194710
2018-06-14,29.86,30.129,29.32,29.66,929284
2018-06-15,29.47,29.89,28.98,29.62,1614117
2018-06-18,29.38,30.03,29.23,29.91,743599
2018-06-19,29.74,30.06,29.5,29.99,864663
2018-06-20,30.1,30.46,29.65,29.94,718950
2018-06-21,30.0,30.0108,28.84,28.87,809623
2018-06-22,29.03,29.53,28.75,28.76,1068112
2018-06-25,28.53,28.89,28.075,28.25,1185246
2018-06-26,28.37,28.55,27.71,28.45,1260306
2018-06-27,28.47,29.05,28.43,28.57,1198162
2018-06-28,28.45,28.8,27.65,28.35,1300919
2018-06-29,28.48,29.05,28.04,28.39,568052
2018-07-02,28.21,29.31,27.8,29.25,568305
2018-07-03,29.27,29.64,29.15,29.47,369629
2018-07-05,29.63,29.77,29.18,29.65,767429
2018-07-06,29.54,30.0,29.4,29.9,797284
2018-07-09,30.0,30.45,29.7,30.42,892326
2018-07-10,30.5,30.51,29.35,29.62,880627
2018-07-11,29.5,32.24,29.001,32.0,3752386
2018-07-12,32.28,32.57,31.51,32.47,972668
2018-07-13,32.59,32.94,32.15,32.21,933324
2018-07-16,32.28,32.28,31.36,31.4,427775
2018-07-17,31.33,31.77,31.32,31.36,426268
2018-07-18,31.34,31.34,30.49,30.64,697852
2018-07-19,30.64,31.21,30.42,30.88,596949
2018-07-20,30.99,30.99,30.465,30.48,1009771
2018-07-23,30.41,30.41,29.51,29.53,1322176
2018-07-24,29.71,29.83,28.34,28.56,1002016
2018-07-25,28.7,28.97,28.47,28.96,935076
2018-07-26,28.91,29.09,28.5,28.8,1287479
2018-07-27,28.81,29.01,28.08,28.33,491246
2018-07-30,28.26,28.71,28.14,28.33,586837
2018-07-31,28.24,28.695,28.19,28.37,733283
2018-08-01,28.25,28.55,27.81,28.17,418694
2018-08-02,27.95,28.26,27.64,27.8,740513
2018-08-03,27.79,28.46,27.79,28.13,505872
2018-08-06,28.08,28.58,27.88,28.43,405301
2018-08-07,28.44,28.74,27.94,28.02,893809
2018-08-08,25.03,29.54,25.01,27.29,3982303
2018-08-09,27.27,27.9598,26.5,27.92,1021716
2018-08-10,27.7,28.2299,27.58,28.0,1076271
2018-08-13,27.98,28.26,27.19,27.24,634034
2018-08-14,27.26,27.7,27.25,27.4,546212
2018-08-15,27.29,27.325,26.37,26.65,1156984
2018-08-16,26.73,27.22,26.585,26.94,727762
2018-08-17,26.91,27.27,26.83,27.16,340203
2018-08-20,27.22,27.3,26.87,27.14,360155
2018-08-21,27.12,27.32,26.81,26.81,355223
2018-08-22,26.66,26.92,26.51,26.72,435590
2018-08-23,26.68,26.8,26.44,26.51,354515
2018-08-24,26.56,26.96,26.43,26.59,580693
2018-08-27,26.76,27.17,26.69,27.07,771266
2018-08-28,27.18,27.18,26.41,26.71,628212
2018-08-29,26.76,26.84,26.3494,26.47,383212
2018-08-30,26.42,26.83,26.225,26.72,412993
2018-08-31,26.62,26.91,26.55,26.91,604762
2018-09-04,26.87,27.43,26.5,27.01,830348
2018-09-05,26.85,27.25,25.95,26.09,1051968
2018-09-06,26.06,26.07,25.68,25.95,582439
2018-09-07,25.78,26.27,25.67,26.15,566166
2018-09-10,26.18,26.84,26.15,26.8,878986
2018-09-11,26.73,26.83,25.98,26.34,538396
2018-09-12,26.25,26.655,26.01,26.62,766270
2018-09-13,26.7,26.88,26.24,26.57,663886
2018-09-14,26.56,26.56,25.96,26.01,520142
2018-09-17,26.0,26.2516,25.69,25.81,720973
2018-09-18,25.89,26.34,25.68,25.93,626193
2018-09-19,25.91,25.96,25.3,25.45,596826
2018-09-20,25.54,25.69,25.16,25.69,624730
2018-09-21,25.9,26.93,25.56,26.46,3070422
2018-09-24,26.26,26.78,26.09,26.75,778905
2018-09-25,26.76,27.42,26.33,27.21,851893
2018-09-26,27.25,27.81,27.05,27.07,725913
2018-09-27,27.1,27.79,26.86,27.59,592782
2018-09-28,27.47,27.9,27.36,27.61,890979
2018-10-01,27.65,27.75,26.92,27.07,814874
2018-10-02,27.05,27.33,26.53,26.9,788440
2018-10-03,27.0,27.57,26.79,27.38,541109
2018-10-04,27.24,27.25,26.87,26.99,534700
2018-10-05,27.2,27.5,26.78,27.36,596107
2018-10-08,27.2,27.4,26.81,26.94,921393
2018-10-09,26.8,26.94,25.65,25.8,835814
2018-10-10,25.64,25.795,24.69,25.23,1103254
2018-10-11,25.09,25.4,24.86,24.9,599041
2018-10-12,25.4,25.62,25.02,25.5,694077
2018-10-15,25.46,25.96,25.315,25.7,461716
2018-10-16,25.89,26.245,25.61,26.14,703809
2018-10-17,26.01,26.18,25.56,25.8,449871
2018-10-18,25.78,25.88,25.08,25.15,405427
2018-10-19,25.17,25.79,24.22,24.47,1116416
2018-10-22,24.65,25.39,24.47,25.02,989307
2018-10-23,24.65,26.13,24.49,26.04,683939
2018-10-24,25.98,26.88,25.98,26.12,1206701
2018-10-25,26.39,26.8,25.91,26.38,1421070
2018-10-26,26.12,26.58,25.24,25.5,673685
2018-10-29,25.81,26.09,24.88,25.01,1091318
2018-10-30,25.01,25.56,24.73,25.47,709708
2018-10-31,25.82,26.21,25.48,26.11,588184
2018-11-01,26.28,26.76,26.11,26.55,560489
2018-11-02,26.56,26.85,26.2,26.36,512879
2018-11-05,26.3,26.47,26.0,26.19,1213484
2018-11-06,26.16,26.93,26.06,26.3,1238216
2018-11-07,26.3,26.34,24.86,25.87,2295458
2018-11-08,25.54,26.3,25.465,25.7,635814
2018-11-09,25.37,26.1,25.32,25.67,560714
2018-11-12,25.69,26.22,25.6,25.63,668520
2018-11-13,25.79,26.39,25.64,25.65,841334
2018-11-14,25.85,26.2,25.12,25.6,783311
2018-11-15,25.49,25.745,24.955,25.46,732384
2018-11-16,25.25,26.225,25.07,26.14,769971
2018-11-19,26.05,26.32,25.04,25.1,404779
2018-11-20,24.65,25.61,24.65,25.21,753626
2018-11-21,25.37,25.61,25.16,25.33,455406
2018-11-23,25.19,25.46,25.17,25.31,195923
2018-11-26,25.59,25.76,25.35,25.65,793511
2018-11-27,25.52,25.73,24.97,25.0,576341
2018-11-28,25.09,25.78,25.0,25.69,910220
2018-11-29,25.64,26.27,25.56,26.27,804358
2018-11-30,26.25,26.4,25.76,25.87,1099684
2018-12-03,26.07,26.07,25.0,25.32,711476
2018-12-04,25.35,25.37,24.54,24.59,1031571
2018-12-06,24.27,25.1,23.99,25.08,1397557
2018-12-07,24.97,25.1,23.69,24.27,1323104
2018-12-10,24.31,24.43,23.8,23.93,1033046
2018-12-11,24.28,24.69,23.83,23.85,849517
2018-12-12,24.14,25.46,23.95,25.31,831737
2018-12-13,25.53,25.535,23.3,23.65,992315
2018-12-14,23.41,24.32,23.41,23.63,1099549
2018-12-17,23.49,23.76,22.96,23.15,1588957
2018-12-18,23.25,23.65,22.6675,23.18,795086
2018-12-19,23.28,23.435,22.34,22.43,839771
2018-12-20,22.4,22.46,21.16,21.6,1143088
2018-12-21,21.56,21.61,20.22,20.9,1850067
2018-12-24,20.62,20.79,20.14,20.14,569122
2018-12-26,20.34,21.935,20.17,21.85,840126
2018-12-27,21.5,21.9,20.94,21.89,1375430
2018-12-28,21.78,22.22,21.28,21.33,766520
2018-12-31,21.53,21.7,21.02,21.5,477972
2019-01-02,21.08,22.16,21.06,22.04,588341
2019-01-03,21.86,22.06,21.37,21.42,545291
2019-01-04,21.72,22.46,21.72,22.25,389079
2019-01-07,22.17,22.67,22.08,22.33,704210
2019-01-08,22.55,22.99,22.32,22.82,551296
2019-01-09,23.0,23.31,22.73,23.26,532712
2019-01-10,23.09,23.24,22.8,23.02,302420
2019-01-11,23.04,23.15,22.805,23.07,651285
2019-01-14,22.84,22.9,22.49,22.55,519174
2019-01-15,22.86,23.47,22.65,23.4,490182
2019-01-16,23.46,23.66,22.85,23.16,722846
2019-01-17,25.9,26.03,24.09,24.71,2961123
2019-01-18,24.9,25.53,24.53,24.98,970927
