date,open,high,low,close,volume
2018-11-06,5.31,5.37,5.22,5.24,1694667
2018-11-07,5.3,5.515,5.25,5.42,2744553
2018-11-08,5.39,5.39,4.74,4.82,7079908
2018-11-09,4.82,4.84,4.32,4.41,4566523
2018-11-12,4.44,4.5,3.99,4.03,4114952
2018-11-13,4.05,4.27,4.03,4.09,2989536
2018-11-14,4.13,4.23,4.07,4.09,2597909
2018-11-15,4.08,4.33,4.06,4.24,7573979
2018-11-16,4.17,4.815,4.17,4.47,5061362
2018-11-19,4.44,4.44,4.11,4.13,2443663
2018-11-20,4.04,4.1825,3.94,3.98,2762040
2018-11-21,4.08,4.17,3.98,4.12,1597459
2018-11-23,4.08,4.14,4.07,4.07,998771
2018-11-26,4.09,4.09,3.95,4.0,1958640
2018-11-27,3.95,3.99,3.8738,3.97,1611666
2018-11-28,4.0,4.03,3.88,4.03,1574746
2018-11-29,4.01,4.23,4.01,4.11,2316502
2018-11-30,4.22,4.31,4.13,4.17,2972690
2018-12-03,4.27,4.3,4.04,4.09,4083382
2018-12-04,4.06,4.2,3.9,3.91,3864561
2018-12-06,3.81,3.83,3.6036,3.68,4911173
2018-12-07,3.71,3.88,3.6143,3.74,3876271
2018-12-10,3.76,3.76,3.03,3.11,9560597
2018-12-11,3.23,3.55,3.14,3.43,4807898
2018-12-12,3.5,3.875,3.41,3.75,5046642
2018-12-13,3.76,3.7846,3.59,3.67,1699122
2018-12-14,3.59,3.73,3.59,3.62,1266641
2018-12-17,3.63,3.8,3.61,3.69,2215742
2018-12-18,3.72,3.755,3.43,3.56,2806470
2018-12-19,3.54,3.67,3.47,3.52,2124646
2018-12-20,3.52,3.52,3.22,3.35,2928059
2018-12-21,3.38,3.38,3.13,3.2,2423529
2018-12-24,3.14,3.3,3.06,3.2,2114809
2018-12-26,3.25,3.435,3.17,3.36,1959764
2018-12-27,3.3,3.52,3.27,3.46,1929915
2018-12-28,3.48,3.56,3.39,3.47,2660913
2018-12-31,3.53,3.57,3.37,3.43,2060361
2019-01-02,3.37,3.63,3.37,3.49,1333891
2019-01-03,3.47,3.47,3.32,3.35,1102581
2019-01-04,3.4,3.51,3.3773,3.45,918621
2019-01-07,3.47,3.49,3.35,3.43,2426317
2019-01-08,3.43,3.46,3.35,3.43,1713882
2019-01-09,3.45,4.1,3.45,3.96,6122516
2019-01-10,3.94,4.02,3.7694,3.97,1678307
2019-01-11,4.17,4.22,3.885,3.96,3479860
2019-01-14,3.93,3.93,3.76,3.8,2027789
2019-01-15,3.81,3.8736,3.76,3.78,1646324
2019-01-16,3.81,3.93,3.7419,3.78,1289989
2019-01-17,3.78,3.8,3.52,3.64,2593897
2019-01-18,3.69,3.75,3.6,3.67,2399326
